BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2020-11-24,Магнит ао,MGNT,19547,1569688178.0,4960.0,4876.5,4968.5,4889.5,4906.5,4910.0,319937,4906.0,4906.0,4889.5,1402381517.0,1402381517.0,1402381517.0,0.0,3,-0.0070778564206268
TQBR,2020-11-25,Магнит ао,MGNT,31660,2705756921.5,4915.0,4806.5,4935.0,4880.5,4869.5,4891.5,555655,4869.0,4869.0,4880.5,2641799038.5,2641799038.5,2641799038.5,0.0,3,-0.0037678207739307
TQBR,2020-11-26,Магнит ао,MGNT,18217,1528971903.0,4894.0,4874.5,4995.0,4986.0,4944.5,4971.5,309228,4943.0,4943.0,4986.0,1431105289.5,1431105289.5,1431105289.5,0.0,3,0.0163549013595011
TQBR,2020-11-27,Магнит ао,MGNT,15926,1354279845.0,4965.0,4936.5,4997.0,4995.0,4969.5,4985.5,272516,4969.0,4969.0,4995.0,1300195242.5,1300195242.5,1300195242.5,0.0,3,0.002816051493513
TQBR,2020-11-30,Магнит ао,MGNT,20022,1522249382.5,4955.0,4947.0,5043.5,4947.0,4995.0,4979.0,304767,4997.0,4997.0,4947.0,1412176924.0,1412176924.0,1412176924.0,0.0,3,-0.0013037809647979
TQBR,2020-12-01,Магнит ао,MGNT,16210,1461606140.0,4974.5,4961.5,5057.0,4992.5,5021.5,5019.5,291156,5020.5,5020.5,4992.5,1365225810.0,1365225810.0,1365225810.0,0.0,3,0.0081341634866439
TQBR,2020-12-02,Магнит ао,MGNT,14432,1160758260.0,5003.0,4968.5,5038.0,4990.0,4994.5,4995.0,232414,4994.0,4994.0,4990.0,1084409125.0,1084409125.0,1084409125.0,0.0,3,-0.004880964239466
TQBR,2020-12-03,Магнит ао,MGNT,22540,2426082431.0,4999.0,4950.5,5054.0,5000.0,4999.0,5008.0,485411,4997.0,4997.0,5000.0,2300006178.5,2300006178.5,2300006178.5,0.0,3,0.0026026026026026
TQBR,2020-12-04,Магнит ао,MGNT,9685,758113280.0,5014.0,4975.0,5034.0,4980.0,4997.0,4992.5,151715,4997.5,4997.5,4980.0,703749007.5,703749007.5,703749007.5,0.0,3,-0.0030950479233226
TQBR,2020-12-07,Магнит ао,MGNT,13255,1014897309.0,4994.5,4992.0,5050.0,5015.0,5020.0,5008.0,202170,5020.5,5020.5,5015.0,908520836.5,908520836.5,908520836.5,0.0,3,0.0031046569854782
TQBR,2020-12-08,Магнит ао,MGNT,17239,1422122291.5,5023.5,5000.0,5055.5,5041.0,5027.5,5040.5,282869,5025.0,5025.0,5041.0,1237678690.0,1237678690.0,1237678690.0,0.0,3,0.0064896166134185
TQBR,2020-12-09,Магнит ао,MGNT,68844,7168814363.5,5051.0,5048.0,5426.0,5380.0,5275.5,5384.0,1358735,5266.5,5266.5,5380.0,6525243566.5,6525243566.5,6525243566.5,0.0,3,0.0681480011903581
TQBR,2020-12-10,Магнит ао,MGNT,46987,4908306134.0,5396.0,5309.0,5496.0,5334.0,5399.0,5384.5,909085,5401.0,5401.0,5334.0,4681071074.5,4681071074.5,4681071074.5,0.0,3,9.286775631500742e-05
TQBR,2020-12-11,Магнит ао,MGNT,18438,1660160746.0,5357.0,5321.5,5418.0,5335.5,5365.0,5381.0,309431,5365.5,5365.5,5335.5,1537392514.5,1537392514.5,1537392514.5,0.0,3,-0.0006500139288699
TQBR,2020-12-14,Магнит ао,MGNT,30412,3147960627.0,5391.0,5385.0,5549.0,5500.5,5479.5,5512.0,574475,5477.0,5477.0,5500.5,2886141723.5,2886141723.5,2886141723.5,0.0,3,0.0243449173016167
TQBR,2020-12-15,Магнит ао,MGNT,17374,1687389995.0,5524.0,5445.0,5548.0,5492.5,5491.5,5494.0,307291,5491.5,5491.5,5492.5,1610536894.5,1610536894.5,1610536894.5,0.0,3,-0.003265602322206
TQBR,2020-12-16,Магнит ао,MGNT,19449,1769076866.5,5492.5,5406.5,5537.5,5433.0,5448.5,5432.0,324690,5449.5,5449.5,5433.0,1688455160.0,1688455160.0,1688455160.0,0.0,3,-0.0112850382235165
TQBR,2020-12-17,Магнит ао,MGNT,23441,2065908680.0,5439.0,5368.0,5457.5,5400.5,5402.0,5421.0,382307,5403.5,5403.5,5400.5,2012223508.0,2012223508.0,2012223508.0,0.0,3,-0.0020250368188512
TQBR,2020-12-18,Магнит ао,MGNT,16303,1814742745.0,5405.5,5384.0,5498.5,5427.0,5454.5,5449.0,332694,5454.5,5454.5,5427.0,1654029636.0,1654029636.0,1654029636.0,0.0,3,0.0051650986902785
TQBR,2020-12-21,Магнит ао,MGNT,30452,3050585261.0,5440.0,5284.0,5444.0,5331.0,5336.5,5362.0,571664,5335.5,5335.5,5331.0,2920264807.5,2920264807.5,2920264807.5,0.0,3,-0.0159662323362084
TQBR,2020-12-22,Магнит ао,MGNT,14711,1522906581.5,5338.0,5321.5,5394.5,5365.0,5370.0,5346.0,283600,5372.0,5372.0,5365.0,1374376212.5,1374376212.5,1374376212.5,0.0,3,-0.0029839612085042
TQBR,2020-12-23,Магнит ао,MGNT,17170,1450137888.0,5332.0,5287.5,5382.0,5332.0,5318.0,5356.0,272674,5315.5,5315.5,5332.0,1333223321.5,1333223321.5,1333223321.5,0.0,3,0.0018705574261129
TQBR,2020-12-24,Магнит ао,MGNT,15220,1407797032.5,5361.5,5339.0,5468.5,5398.5,5409.0,5424.5,260278,5408.5,5408.5,5398.5,1306491614.0,1306491614.0,1306491614.0,0.0,3,0.0127893950709484
TQBR,2020-12-25,Магнит ао,MGNT,12093,980814911.5,5420.0,5420.0,5486.0,5462.0,5455.5,5474.5,179792,5452.5,5452.5,5462.0,832005834.0,832005834.0,832005834.0,0.0,3,0.0092174393953359
TQBR,2020-12-28,Магнит ао,MGNT,22222,2049558663.5,5490.0,5483.5,5607.5,5570.0,5560.0,5599.0,368610,5556.0,5556.0,5570.0,1832306089.5,1832306089.5,1832306089.5,0.0,3,0.0227418029043748
TQBR,2020-12-29,Магнит ао,MGNT,22832,2403719496.5,5613.5,5587.5,5687.5,5674.0,5643.5,5643.0,425919,5643.5,5643.5,5674.0,2243964317.0,2243964317.0,2243964317.0,0.0,3,0.0078585461689587
TQBR,2020-12-30,Магнит ао,MGNT,23917,2413802086.5,5670.0,5635.0,5714.0,5668.5,5675.0,5685.5,425355,5674.5,5674.5,5668.5,2246808740.5,2246808740.5,2246808740.5,0.0,3,0.0075314548998759
TQBR,2021-01-04,Магнит ао,MGNT,25743,2240120385.0,5700.0,5700.0,5784.5,5746.0,5746.0,5744.0,389868,5746.5,5746.5,5746.0,1957847041.0,1957847041.0,1957847041.0,0.0,3,0.0102893325125318
TQBR,2021-01-05,Магнит ао,MGNT,26851,3000080888.5,5749.0,5688.5,5770.0,5749.0,5731.0,5762.5,523489,5725.5,5725.5,5749.0,2454437063.5,2454437063.5,2454437063.5,0.0,3,0.0032207520891364
TQBR,2021-01-06,Магнит ао,MGNT,50321,4175608632.0,5560.0,5500.0,5620.0,5500.0,5551.0,5534.0,752223,5552.5,5552.5,5500.0,3865881607.5,3865881607.5,3865881607.5,0.0,3,-0.0396529284164859
TQBR,2021-01-08,Магнит ао,MGNT,39658,3767714216.5,5535.5,5439.5,5590.0,5459.5,5495.0,5478.0,685654,5496.5,5496.5,5459.5,3587953474.5,3587953474.5,3587953474.5,0.0,3,-0.0101192627394289
TQBR,2021-01-11,Магнит ао,MGNT,26821,2092149230.5,5461.0,5410.0,5546.0,5455.0,5484.0,5484.5,381512,5484.0,5484.0,5455.0,1961726082.0,1961726082.0,1961726082.0,0.0,3,0.0011865644395764
TQBR,2021-01-12,Магнит ао,MGNT,21179,2106671710.5,5485.0,5425.0,5541.0,5449.5,5480.5,5450.5,384359,5482.5,5482.5,5449.5,2011498887.5,2011498887.5,2011498887.5,0.0,3,-0.0061992889050961
TQBR,2021-01-13,Магнит ао,MGNT,19090,1580619388.0,5450.5,5351.0,5473.5,5402.5,5402.0,5410.0,292593,5402.0,5402.0,5402.5,1494780410.0,1494780410.0,1494780410.0,0.0,3,-0.007430510962297
TQBR,2021-01-14,Магнит ао,MGNT,20174,1527329490.0,5403.0,5345.0,5423.0,5364.5,5372.5,5375.5,284283,5372.5,5372.5,5364.5,1418822127.5,1418822127.5,1418822127.5,0.0,3,-0.0063770794824399
TQBR,2021-01-15,Магнит ао,MGNT,61440,5665120183.5,5374.0,5150.0,5374.0,5203.0,5235.0,5210.0,1082185,5236.5,5236.5,5203.0,5405233667.5,5405233667.5,5405233667.5,0.0,3,-0.0307878336898893
TQBR,2021-01-18,Магнит ао,MGNT,30315,2905191425.0,5210.0,5143.5,5254.0,5215.0,5191.0,5219.0,559570,5191.0,5191.0,5215.0,2805816523.0,2805816523.0,2805816523.0,0.0,3,0.0017274472168905
TQBR,2021-01-19,Магнит ао,MGNT,25011,2300902896.5,5232.0,5134.5,5254.0,5189.0,5186.5,5183.5,443621,5187.0,5187.0,5189.0,2177695715.5,2177695715.5,2177695715.5,0.0,3,-0.0068020693619467
TQBR,2021-01-20,Магнит ао,MGNT,29240,2562733031.5,5188.5,5125.0,5220.0,5150.0,5163.5,5161.5,496312,5164.0,5164.0,5150.0,2399006376.5,2399006376.5,2399006376.5,0.0,3,-0.004244236519726
TQBR,2021-01-21,Магнит ао,MGNT,36289,2819683035.0,5173.5,5045.5,5192.5,5058.0,5097.0,5060.0,553216,5098.5,5098.5,5058.0,2664518349.0,2664518349.0,2664518349.0,0.0,3,-0.019664826116439
TQBR,2021-01-22,Магнит ао,MGNT,43110,3508669516.5,5045.0,4918.0,5054.0,4968.5,4966.0,4991.0,706534,4964.5,4964.5,4968.5,3303118423.0,3303118423.0,3303118423.0,0.0,3,-0.0136363636363636
TQBR,2021-01-25,Магнит ао,MGNT,43552,3846030109.5,4983.0,4983.0,5175.0,5104.0,5113.0,5168.5,752206,5110.0,5110.0,5104.0,3390878555.5,3390878555.5,3390878555.5,0.0,3,0.0355640152274093
TQBR,2021-01-26,Магнит ао,MGNT,25721,2387738340.0,5147.0,5125.5,5211.0,5167.0,5169.5,5175.0,461879,5170.0,5170.0,5167.0,2285524776.0,2285524776.0,2285524776.0,0.0,3,0.0012576182644867
TQBR,2021-01-27,Магнит ао,MGNT,24216,2086632010.5,5180.0,5070.0,5187.0,5093.5,5130.5,5087.5,406698,5133.5,5133.5,5093.5,1942713190.0,1942713190.0,1942713190.0,0.0,3,-0.0169082125603864
TQBR,2021-01-28,Магнит ао,MGNT,24729,1990737130.0,5050.0,4981.0,5071.0,5030.5,5021.5,5060.0,396448,5019.5,5019.5,5030.5,1831999997.5,1831999997.5,1831999997.5,0.0,3,-0.0054054054054054
TQBR,2021-01-29,Магнит ао,MGNT,31446,2742761203.0,5031.0,4900.5,5045.0,4917.0,4971.0,4924.0,551768,4978.0,4978.0,4917.0,2390741120.5,2390741120.5,2390741120.5,0.0,3,-0.0268774703557312
TQBR,2021-02-01,Магнит ао,MGNT,30584,2418894789.5,4942.0,4865.0,5017.0,4874.0,4933.0,4948.5,490371,4934.5,4934.5,4874.0,2088352083.5,2088352083.5,2088352083.5,0.0,3,0.0049756295694557
TQBR,2021-02-02,Магнит ао,MGNT,33368,3605631887.5,4950.0,4949.0,5096.5,5030.0,5028.0,5014.5,717232,5029.5,5029.5,5030.0,3276184329.5,3276184329.5,3276184329.5,0.0,3,0.0133373749621097
TQBR,2021-02-03,Магнит ао,MGNT,23265,1983904964.5,5014.0,4987.5,5081.5,5011.0,5024.0,5048.5,394898,5023.5,5023.5,5011.0,1842407955.0,1842407955.0,1842407955.0,0.0,3,0.0067803370226343
TQBR,2021-02-04,Магнит ао,MGNT,34768,3720628464.5,5060.0,5005.0,5160.0,5010.5,5083.5,5062.5,732064,5085.5,5085.5,5010.5,3470324349.5,3470324349.5,3470324349.5,0.0,3,0.0027731009210656
TQBR,2021-02-05,Магнит ао,MGNT,29478,2566377160.0,5080.0,4953.0,5097.0,4979.5,5012.5,4996.0,511998,5013.5,5013.5,4979.5,2346328003.0,2346328003.0,2346328003.0,0.0,3,-0.0131358024691358
TQBR,2021-02-08,Магнит ао,MGNT,30234,2811268871.0,5012.5,5005.0,5117.0,5092.0,5064.0,5107.5,555139,5062.0,5062.0,5092.0,2579191025.5,2579191025.5,2579191025.5,0.0,3,0.0223178542834267
TQBR,2021-02-09,Магнит ао,MGNT,47631,4537327185.5,5110.0,5110.0,5298.5,5239.0,5214.0,5273.0,870211,5212.0,5212.0,5239.0,4329733536.5,4329733536.5,4329733536.5,0.0,3,0.0324033284385707
TQBR,2021-02-10,Магнит ао,MGNT,33406,2819784392.0,5295.5,5125.5,5312.0,5154.0,5193.0,5197.0,543196,5192.0,5192.0,5154.0,2563075977.5,2563075977.5,2563075977.5,0.0,3,-0.0144130476009861
TQBR,2021-02-11,Магнит ао,MGNT,24205,2548566707.5,5175.0,5090.0,5196.5,5150.0,5135.0,5117.5,496298,5135.0,5135.0,5150.0,2412817311.5,2412817311.5,2412817311.5,0.0,3,-0.0152972868962863
TQBR,2021-02-12,Магнит ао,MGNT,27823,2531981383.0,5100.0,5036.0,5174.0,5153.0,5124.0,5169.0,494159,5120.5,5120.5,5153.0,2333820937.0,2333820937.0,2333820937.0,0.0,3,0.0100635075720566
TQBR,2021-02-15,Магнит ао,MGNT,29412,2918089749.0,5186.5,5186.5,5289.0,5272.0,5240.0,5280.0,556876,5238.0,5238.0,5272.0,2767024084.5,2767024084.5,2767024084.5,0.0,3,0.0214741729541497
TQBR,2021-02-16,Магнит ао,MGNT,25135,2508662291.0,5285.0,5271.5,5336.0,5305.0,5299.5,5297.5,473384,5299.5,5299.5,5305.0,2372261488.5,2372261488.5,2372261488.5,0.0,3,0.0033143939393939
TQBR,2021-02-17,Магнит ао,MGNT,24951,2828317071.0,5300.0,5211.0,5320.0,5225.0,5254.0,5260.0,538318,5257.0,5257.0,5225.0,2557330960.0,2557330960.0,2557330960.0,0.0,3,-0.0070788107597923
TQBR,2021-02-18,Магнит ао,MGNT,34088,3931621831.0,5242.5,5076.0,5269.0,5178.0,5157.0,5155.5,762354,5157.0,5157.0,5178.0,3758591221.5,3758591221.5,3758591221.5,0.0,3,-0.0198669201520912
TQBR,2021-02-19,Магнит ао,MGNT,24298,1975825820.0,5155.5,5110.5,5196.0,5142.5,5150.5,5172.5,383607,5150.5,5150.5,5142.5,1810721265.5,1810721265.5,1810721265.5,0.0,3,0.0032974493259625
TQBR,2021-02-20,Магнит ао,MGNT,3887,172689051.5,5169.0,5125.0,5169.0,5145.5,5143.5,5149.5,33575,5142.5,5142.5,5145.5,151828454.5,151828454.5,151828454.5,0.0,3,-0.0044465925567907
TQBR,2021-02-22,Магнит ао,MGNT,18794,1382238114.0,5162.0,5055.0,5169.5,5079.0,5098.5,5098.0,271108,5102.0,5102.0,5079.0,1141952002.0,1141952002.0,1141952002.0,0.0,3,-0.0100009709680551
TQBR,2021-02-24,Магнит ао,MGNT,34731,2734348710.0,5094.0,4957.0,5094.0,4958.5,5001.0,5008.0,546671,5002.5,5002.5,4958.5,2510625300.0,2510625300.0,2510625300.0,0.0,3,-0.0176539819537073
TQBR,2021-02-25,Магнит ао,MGNT,38662,3525485753.5,4998.0,4889.5,5027.0,4965.5,4938.5,4919.5,713894,4938.5,4938.5,4965.5,3224815591.0,3224815591.0,3224815591.0,0.0,3,-0.0176717252396166
TQBR,2021-02-26,Магнит ао,MGNT,26769,2264148493.0,4900.0,4872.5,4974.5,4921.5,4925.0,4929.0,459747,4925.5,4925.5,4921.5,2141562824.5,2141562824.5,2141562824.5,0.0,3,0.0019310905579835
TQBR,2021-03-01,Магнит ао,MGNT,18960,1708743351.0,4958.0,4916.5,4974.5,4974.0,4944.5,4970.5,345513,4944.0,4944.0,4974.0,1565917820.0,1565917820.0,1565917820.0,0.0,3,0.0084195577196185
TQBR,2021-03-02,Магнит ао,MGNT,23631,1982320347.0,4965.0,4938.0,5080.0,5079.0,5029.5,5068.5,394160,5027.0,5027.0,5079.0,1850718536.5,1850718536.5,1850718536.5,0.0,3,0.0197163263253193
TQBR,2021-03-03,Магнит ао,MGNT,25924,2364899291.5,5079.5,5016.0,5130.5,5077.0,5065.5,5030.0,466733,5068.5,5068.5,5077.0,2208370982.0,2208370982.0,2208370982.0,0.0,3,-0.0075959356811679
TQBR,2021-03-04,Магнит ао,MGNT,18409,1584254200.5,5037.5,4953.0,5059.0,5028.0,5022.0,4965.5,315506,5026.0,5026.0,5028.0,1310569157.5,1310569157.5,1310569157.5,0.0,3,-0.0128230616302186
TQBR,2021-03-05,Магнит ао,MGNT,24729,2832546133.5,4983.0,4906.5,5059.5,5021.0,4966.0,5010.0,570416,4964.0,4964.0,5021.0,2699729301.0,2699729301.0,2699729301.0,0.0,3,0.008961836673044
TQBR,2021-03-09,Магнит ао,MGNT,21938,2562686350.0,5024.5,4936.0,5044.5,4960.0,4971.5,4980.5,515316,4972.5,4972.5,4960.0,2448094176.5,2448094176.5,2448094176.5,0.0,3,-0.0058882235528942
TQBR,2021-03-10,Магнит ао,MGNT,19818,1858306564.5,4980.0,4966.5,5125.0,5087.5,5072.5,5070.0,366363,5072.5,5072.5,5087.5,1718225703.5,1718225703.5,1718225703.5,0.0,3,0.0179700833249673
TQBR,2021-03-11,Магнит ао,MGNT,13465,1291636016.0,5089.5,5031.0,5104.0,5100.0,5075.0,5096.5,254485,5073.5,5073.5,5100.0,1167935871.5,1167935871.5,1167935871.5,0.0,3,0.0052268244575936
TQBR,2021-03-12,Магнит ао,MGNT,16982,1500785062.5,5097.0,5074.5,5135.5,5135.5,5110.5,5135.5,293587,5110.5,5110.5,5135.5,1392161073.0,1392161073.0,1392161073.0,0.0,3,0.0076523104091042
TQBR,2021-03-15,Магнит ао,MGNT,22406,2049178774.5,5148.5,5142.0,5217.5,5203.0,5185.0,5217.5,395205,5183.5,5183.5,5203.0,1900151857.5,1900151857.5,1900151857.5,0.0,3,0.015967286534904
TQBR,2021-03-16,Магнит ао,MGNT,17246,1591512114.0,5207.5,5132.5,5209.5,5203.5,5174.0,5170.5,307588,5174.0,5174.0,5203.5,1508137622.5,1508137622.5,1508137622.5,0.0,3,-0.009008145663632
TQBR,2021-03-17,Магнит ао,MGNT,33492,3060204713.0,5195.0,5170.0,5309.0,5296.5,5246.0,5274.5,583341,5243.5,5243.5,5296.5,2847580254.5,2847580254.5,2847580254.5,0.0,3,0.0201141088869548
TQBR,2021-03-18,Магнит ао,MGNT,51040,4941676239.5,5287.0,5275.0,5463.5,5442.0,5397.5,5362.0,915479,5399.5,5399.5,5442.0,4492110305.0,4492110305.0,4492110305.0,0.0,3,0.0165892501658925
TQBR,2021-03-19,Магнит ао,MGNT,29808,4497730294.0,5377.0,5301.0,5494.0,5439.0,5425.5,5428.5,828951,5426.0,5426.0,5439.0,4308895242.0,4308895242.0,4308895242.0,0.0,3,0.0124020887728459
TQBR,2021-03-22,Магнит ао,MGNT,26427,2159959570.0,5435.0,5374.0,5515.0,5406.5,5451.0,5409.0,396245,5453.5,5453.5,5406.5,2042608879.0,2042608879.0,2042608879.0,0.0,3,-0.0035921525283227
TQBR,2021-03-23,Магнит ао,MGNT,25686,2385869258.5,5400.0,5282.5,5446.5,5335.5,5342.5,5300.5,446422,5346.0,5346.0,5335.5,2271523725.0,2271523725.0,2271523725.0,0.0,3,-0.0200591606581623
TQBR,2021-03-24,Магнит ао,MGNT,17964,1888756003.0,5320.5,5308.0,5423.0,5385.0,5374.5,5354.5,351417,5376.0,5376.0,5385.0,1740918346.5,1740918346.5,1740918346.5,0.0,3,0.0101877181397981
TQBR,2021-03-25,Магнит ао,MGNT,12994,1354921087.0,5371.0,5250.0,5397.0,5263.0,5315.0,5294.5,254932,5316.5,5316.5,5263.0,1285135215.5,1285135215.5,1285135215.5,0.0,3,-0.0112055280605098
TQBR,2021-03-26,Магнит ао,MGNT,11337,1190057795.0,5300.5,5289.5,5365.0,5311.0,5322.5,5348.0,223587,5322.0,5322.0,5311.0,1072198720.5,1072198720.5,1072198720.5,0.0,3,0.0101048257625838
TQBR,2021-03-29,Магнит ао,MGNT,17119,1988302172.0,5314.5,5256.0,5354.0,5294.5,5296.5,5300.0,375398,5296.5,5296.5,5294.5,1931795098.5,1931795098.5,1931795098.5,0.0,3,-0.0089753178758414
TQBR,2021-03-30,Магнит ао,MGNT,9133,688942087.0,5330.5,5281.0,5332.0,5300.0,5298.5,5281.0,130030,5299.0,5299.0,5300.0,639360398.5,639360398.5,639360398.5,0.0,3,-0.0035849056603773
TQBR,2021-03-31,Магнит ао,MGNT,16887,1501646594.0,5282.0,5268.0,5384.0,5334.0,5341.5,5344.5,281128,5341.5,5341.5,5334.0,1433597594.0,1433597594.0,1433597594.0,0.0,3,0.0120242378337436
TQBR,2021-04-01,Магнит ао,MGNT,16252,1398523321.0,5357.0,5270.0,5375.5,5273.5,5313.0,5293.5,263221,5315.0,5315.0,5273.5,1314794512.5,1314794512.5,1314794512.5,0.0,3,-0.0095425203480213
TQBR,2021-04-02,Магнит ао,MGNT,7218,475246335.0,5306.0,5273.0,5318.5,5303.0,5294.5,5301.5,89762,5294.0,5294.0,5303.0,419502001.5,419502001.5,419502001.5,0.0,3,0.0015112874279777
TQBR,2021-04-05,Магнит ао,MGNT,15806,1124936782.0,5290.5,5202.0,5297.0,5277.0,5240.5,5254.5,214665,5239.5,5239.5,5277.0,1056308548.0,1056308548.0,1056308548.0,0.0,3,-0.0088654154484579
TQBR,2021-04-06,Магнит ао,MGNT,28487,2276108669.5,5259.0,5096.0,5273.5,5124.5,5154.0,5110.5,441611,5155.0,5155.0,5124.5,2197037018.0,2197037018.0,2197037018.0,0.0,3,-0.0274050813588352
TQBR,2021-04-07,Магнит ао,MGNT,30005,2668763883.5,5103.0,5040.0,5147.0,5064.5,5093.0,5080.0,524006,5093.5,5093.5,5064.5,2553439274.5,2553439274.5,2553439274.5,0.0,3,-0.0059681048821054
TQBR,2021-04-08,Магнит ао,MGNT,19244,1701212760.0,5080.5,5033.5,5149.0,5097.5,5095.0,5099.0,334047,5092.5,5092.5,5097.5,1643996257.5,1643996257.5,1643996257.5,0.0,3,0.0037401574803149
TQBR,2021-04-09,Магнит ао,MGNT,16754,1721712812.5,5101.0,5060.0,5159.0,5159.0,5128.0,5135.0,335747,5127.5,5127.5,5159.0,1637686950.5,1637686950.5,1637686950.5,0.0,3,0.0070602078838988
TQBR,2021-04-12,Магнит ао,MGNT,14634,1093769849.0,5138.5,5125.0,5214.5,5176.0,5174.5,5180.0,211378,5174.5,5174.5,5176.0,1054415598.5,1054415598.5,1054415598.5,0.0,3,0.0087633885102239
TQBR,2021-04-13,Магнит ао,MGNT,19178,2062837429.5,5180.5,5086.5,5188.5,5110.0,5121.5,5134.5,402744,5121.0,5121.0,5110.0,1939216363.5,1939216363.5,1939216363.5,0.0,3,-0.0087837837837837
TQBR,2021-04-14,Магнит ао,MGNT,16320,1630445134.5,5137.0,5070.5,5146.0,5122.5,5107.0,5095.0,319264,5106.5,5106.5,5122.5,1555584427.0,1555584427.0,1555584427.0,0.0,3,-0.0076930567728113
TQBR,2021-04-15,Магнит ао,MGNT,18858,1475392568.5,5074.0,5046.0,5132.0,5131.0,5096.5,5111.5,289457,5096.0,5096.0,5131.0,1418160449.5,1418160449.5,1418160449.5,0.0,3,0.0032384690873405
TQBR,2021-04-16,Магнит ао,MGNT,15186,1238143616.5,5135.0,5083.0,5141.5,5117.0,5105.5,5111.5,242499,5105.5,5105.5,5117.0,1176322255.0,1176322255.0,1176322255.0,0.0,3,0.0
TQBR,2021-04-19,Магнит ао,MGNT,11543,873539680.5,5121.5,5081.0,5139.0,5102.5,5103.0,5095.5,171133,5105.0,5105.0,5102.5,818767026.5,818767026.5,818767026.5,0.0,3,-0.0031301966154749
TQBR,2021-04-20,Магнит ао,MGNT,16976,1398335911.5,5102.5,5054.0,5116.5,5076.5,5085.0,5086.0,274967,5086.0,5086.0,5076.5,1325323952.5,1325323952.5,1325323952.5,0.0,3,-0.0018643901481699
TQBR,2021-04-21,Магнит ао,MGNT,17865,1531039779.5,5080.0,5071.0,5156.5,5130.0,5117.0,5140.0,299162,5117.0,5117.0,5130.0,1440740120.5,1440740120.5,1440740120.5,0.0,3,0.0106173810460086
TQBR,2021-04-22,Магнит ао,MGNT,25048,2637602717.0,5129.5,5100.0,5200.0,5112.0,5134.0,5153.5,513524,5129.0,5129.0,5112.0,2120404095.0,2120404095.0,2120404095.0,0.0,3,0.0026264591439688
TQBR,2021-04-23,Магнит ао,MGNT,28139,3439352095.0,5153.0,5130.0,5302.5,5279.5,5234.0,5258.0,657102,5233.0,5233.0,5279.5,3292016958.0,3292016958.0,3292016958.0,0.0,3,0.0202774813233724
TQBR,2021-04-26,Магнит ао,MGNT,22244,1958341500.0,5305.0,5255.0,5349.0,5283.0,5296.0,5277.0,369775,5297.0,5297.0,5283.0,1872435807.5,1872435807.5,1872435807.5,0.0,3,0.003613541270445
TQBR,2021-04-27,Магнит ао,MGNT,19679,1671413534.5,5290.0,5215.0,5334.0,5250.0,5290.5,5255.0,316066,5289.0,5289.0,5250.0,1614664368.0,1614664368.0,1614664368.0,0.0,3,-0.0041690354368012
TQBR,2021-04-28,Магнит ао,MGNT,15277,1135678014.0,5251.5,5166.0,5273.5,5200.0,5202.0,5226.0,218320,5201.0,5201.0,5200.0,1058680555.0,1058680555.0,1058680555.0,0.0,3,-0.0055185537583254
TQBR,2021-04-29,Магнит ао,MGNT,22922,1889508542.5,5228.5,5083.0,5265.0,5100.0,5152.0,5113.5,366760,5156.0,5156.0,5100.0,1718959277.0,1718959277.0,1718959277.0,0.0,3,-0.0215269804822043
TQBR,2021-04-30,Магнит ао,MGNT,17338,1500893462.0,5116.5,5070.0,5137.0,5114.0,5109.0,5119.0,293783,5108.0,5108.0,5114.0,1389328513.5,1389328513.5,1389328513.5,0.0,3,0.0010755842378018
TQBR,2021-05-04,Магнит ао,MGNT,16099,1563517083.0,5135.0,5131.5,5208.5,5150.0,5176.5,5195.0,302031,5175.0,5175.0,5150.0,1381729780.5,1381729780.5,1381729780.5,0.0,3,0.0148466497362766
TQBR,2021-05-05,Магнит ао,MGNT,21040,2086803377.5,5207.0,5144.5,5254.5,5231.0,5202.5,5211.0,401112,5201.5,5201.5,5231.0,1992131940.0,1992131940.0,1992131940.0,0.0,3,0.003079884504331
TQBR,2021-05-06,Магнит ао,MGNT,18158,1520673189.5,5211.0,5135.0,5218.0,5154.0,5176.0,5170.0,293796,5176.5,5176.5,5154.0,1442698972.0,1442698972.0,1442698972.0,0.0,3,-0.0078679715985415
TQBR,2021-05-07,Магнит ао,MGNT,18077,1394371589.5,5161.0,5093.0,5170.0,5112.5,5121.5,5129.5,272247,5121.5,5121.5,5112.5,1309835615.0,1309835615.0,1309835615.0,0.0,3,-0.0078336557059961
TQBR,2021-05-10,Магнит ао,MGNT,22536,1795044616.0,5129.0,5065.0,5135.0,5082.0,5087.0,5091.5,352862,5087.0,5087.0,5082.0,1699554001.5,1699554001.5,1699554001.5,0.0,3,-0.0074081294473145
TQBR,2021-05-11,Магнит ао,MGNT,19386,1801098274.5,5091.5,5081.0,5171.5,5140.5,5131.0,5156.0,351016,5129.0,5129.0,5140.5,1655951274.0,1655951274.0,1655951274.0,0.0,3,0.0126681724442698
TQBR,2021-05-12,Магнит ао,MGNT,27844,2445241836.5,5145.0,5065.5,5158.0,5105.0,5094.5,5099.5,479988,5094.0,5094.0,5105.0,2346635804.0,2346635804.0,2346635804.0,0.0,3,-0.0109581070597362
